datetime,symbol,direction,offset,volume,price,signal_position,signal_position_price,signal_position_value
2022-03-16 09:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,11.9,69.415,17.7,69.995,1239.0
2022-03-16 10:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,11.9,70.7,5.8,70.7,410.0
2022-03-16 12:35:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,12.1,68.335,17.9,69.1,1237.0
2022-03-16 17:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,12.0,70.175,5.9,70.175,414.0
2022-03-16 23:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,70.935,5.8,70.935,411.0
2022-03-17 03:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,73.47,5.6,73.47,411.0
2022-03-17 10:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,75.39,5.5,75.39,415.0
2022-03-17 11:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,76.5,5.4,76.5,413.0
2022-03-17 17:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,77.385,5.3,77.385,410.0
2022-03-17 19:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,79.465,5.2,79.465,413.0
2022-03-17 21:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,80.91,5.1,80.91,413.0
2022-03-18 05:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,10.5,78.55,15.6,79.32,1237.0
2022-03-18 08:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,10.5,80.535,5.1,80.535,411.0
2022-03-18 18:35:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,10.5,78.92,15.6,79.45,1239.0
2022-03-19 01:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,10.7,84.065,4.9,84.065,412.0
2022-03-19 04:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,85.76,4.8,85.76,412.0
2022-03-19 08:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,87.16,4.7,87.16,410.0
2022-03-19 16:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.5,86.165,14.2,86.785,1232.0
2022-03-19 21:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9.6,89.53,4.6,89.53,412.0
2022-03-20 00:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,91.345,4.5,91.345,411.0
2022-03-20 09:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.3,88.64,13.8,89.52,1235.0
2022-03-21 02:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.3,85.425,33.1,87.135,2884.0
2022-03-21 17:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,28.5,88.8,4.6,88.8,408.0
2022-03-21 18:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,91.155,4.5,91.155,410.0
2022-03-21 23:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.3,88.615,13.8,89.445,1234.0
2022-03-22 08:40:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.2,85.8,33.0,87.325,2882.0
2022-03-22 11:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,28.4,88.81,4.6,88.81,409.0
2022-03-22 21:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.5,87.005,14.1,87.595,1235.0
2022-03-23 08:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.6,84.04,33.7,85.525,2882.0
2022-03-24 00:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,28.9,86.47,4.8,86.47,415.0
2022-03-24 02:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.7,84.495,14.5,85.15,1235.0
2022-03-24 08:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9.7,86.135,4.8,86.135,413.0
2022-03-24 10:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.7,84.37,14.5,84.955,1232.0
2022-03-24 19:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9.7,86.48,4.8,86.48,415.0
2022-03-25 00:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,87.51,4.7,87.51,411.0
2022-03-25 16:25:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.7,84.99,14.4,85.815,1236.0
2022-03-25 19:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9.6,86.68,4.8,86.68,416.0
2022-03-26 00:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.7,84.655,14.5,85.325,1237.0
2022-03-27 00:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9.7,86.19,4.8,86.19,414.0
2022-03-28 05:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,88.095,4.7,88.095,414.0
2022-03-28 08:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,89.315,4.6,89.315,411.0
2022-03-28 11:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,91.59,4.5,91.59,412.0
2022-03-28 23:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,94.21,4.4,94.21,415.0
2022-03-29 03:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,95.61,4.3,95.61,411.0
2022-03-29 06:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.9,92.695,13.2,93.645,1236.0
2022-03-29 13:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.8,94.64,4.4,94.64,416.0
2022-03-30 00:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.8,92.705,13.2,93.35,1232.0
2022-03-31 00:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.9,96.895,4.3,96.895,417.0
2022-03-31 01:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,97.94,4.2,97.94,411.0
2022-03-31 02:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,99.31,4.1,99.31,407.0
2022-03-31 04:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.7,95.72,12.8,96.87,1240.0
2022-03-31 10:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.7,100.855,4.1,100.855,414.0
2022-03-31 12:35:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.4,98.475,12.5,99.255,1241.0
2022-03-31 19:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.4,100.36,4.1,100.36,411.0
2022-03-31 22:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.4,97.645,12.5,98.535,1232.0
2022-04-01 11:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.1,91.53,30.6,94.39,2888.0
2022-04-01 23:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,26.3,96.835,4.3,96.835,416.0
2022-04-02 00:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,97.815,4.2,97.815,411.0
2022-04-02 07:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.5,96.605,12.7,97.34,1236.0
2022-04-02 09:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.5,98.44,4.2,98.44,413.0
2022-04-02 15:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,99.88,4.1,99.88,410.0
2022-04-02 19:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,101.995,4.0,101.995,408.0
2022-04-03 00:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.3,99.525,12.3,100.72,1239.0
2022-04-03 08:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,17.0,96.565,29.3,98.31,2880.0
2022-04-03 14:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,25.2,99.38,4.1,99.38,407.0
2022-04-04 01:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.5,97.375,12.6,98.025,1235.0
2022-04-04 06:45:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.5,99.33,4.1,99.33,407.0
2022-04-04 08:35:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.5,97.215,12.6,97.905,1234.0
2022-04-04 23:25:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,17.8,92.75,30.4,94.885,2885.0
2022-04-05 08:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,26.1,96.4,4.3,96.4,415.0
2022-04-05 22:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.8,93.64,13.1,94.545,1239.0
2022-04-06 08:45:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.5,88.885,31.6,91.23,2883.0
2022-04-07 01:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,39.3,83.875,70.9,87.155,6179.0
2022-04-08 09:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,66.2,88.13,4.7,88.13,414.0
2022-04-08 13:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,89.125,4.6,89.125,410.0
2022-04-08 19:45:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.5,86.91,14.1,87.635,1236.0
2022-04-08 22:45:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9.4,88.575,4.7,88.575,416.0
2022-04-09 00:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,89.51,4.6,89.51,412.0
2022-04-09 02:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.5,87.09,14.1,87.88,1239.0
2022-04-09 07:45:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.8,83.13,33.9,85.105,2885.0
2022-04-11 18:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,42.8,76.93,76.7,80.545,6178.0
2022-04-12 04:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,89.1,74.05,165.8,77.055,12776.0
2022-04-12 20:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,160.5,78.365,5.3,78.365,415.0
2022-04-12 22:55:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,10.8,76.275,16.1,76.965,1239.0
2022-04-13 22:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,10.8,78.325,5.3,78.325,415.0
2022-04-13 23:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,79.52,5.2,79.52,414.0
2022-04-14 10:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,80.84,5.1,80.84,412.0
2022-04-14 22:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,10.5,78.395,15.6,79.195,1235.0
2022-04-15 22:40:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,21.9,75.195,37.5,76.86,2882.0
2022-04-16 23:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,32.2,77.82,5.3,77.82,412.0
2022-04-18 07:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,10.9,75.74,16.2,76.42,1238.0
2022-04-18 13:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,22.7,72.42,38.9,74.085,2882.0
2022-04-19 02:45:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,33.5,76.585,5.4,76.585,414.0
2022-04-19 05:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,77.57,5.3,77.57,411.0
2022-04-19 22:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,79.615,5.2,79.615,414.0
2022-04-20 19:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,80.51,5.1,80.51,411.0
2022-04-20 23:40:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,10.6,78.175,15.7,78.935,1239.0
2022-04-22 05:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,21.7,75.67,37.4,77.04,2881.0
2022-04-25 09:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,47.2,69.885,84.6,73.05,6180.0
2022-04-29 06:35:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,98.4,67.02,183.0,69.805,12775.0
2022-04-30 03:25:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,206.8,63.735,389.8,66.585,25955.0
2022-04-30 23:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,434.9,60.635,824.7,63.45,52325.0
2022-05-01 06:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,912.1,57.82,1736.8,60.49,105063.0
2022-05-03 00:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,868.4,61.775,868.4,60.49,52531.0
2022-05-03 12:25:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,607.8,61.755,1476.2,60.49,89299.0
2022-05-05 04:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1470.0,66.92,6.2,66.92,415.0
2022-05-05 11:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,68.59,6.0,68.59,412.0
2022-05-05 15:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,12.3,66.985,18.3,67.51,1235.0
2022-05-06 00:35:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,28.2,58.455,46.5,62.02,2884.0
2022-05-06 19:55:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,58.4,56.445,104.9,58.915,6180.0
2022-05-08 10:35:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,124.1,53.135,229.0,55.785,12774.0
2022-05-09 01:45:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,258.0,51.085,487.0,53.295,25954.0
2022-05-09 19:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,545.9,48.305,1032.9,50.655,52324.0
2022-05-10 01:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,1157.4,45.565,2190.3,47.965,105061.0
2022-05-10 02:45:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,2414.6,43.68,4604.9,45.72,210531.0
2022-05-10 08:35:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,5146.3,40.99,9751.2,43.225,421477.0
2022-05-10 13:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,4875.6,44.725,4875.6,43.225,210739.0
2022-05-10 14:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,3412.9,47.99,8288.5,43.225,358255.0
2022-05-10 14:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8279.9,48.14,8.6,48.14,414.0
2022-05-10 15:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,17.5,46.865,26.1,47.285,1234.0
2022-05-10 20:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,17.5,47.81,8.6,47.81,411.0
2022-05-10 21:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,49.32,8.4,49.32,414.0
2022-05-10 23:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,17.6,46.565,26.0,47.455,1234.0
2022-05-11 02:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,17.4,47.985,8.6,47.985,413.0
2022-05-11 04:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.0,45.84,26.6,46.535,1238.0
2022-05-11 05:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,37.0,44.505,63.6,45.355,2884.0
2022-05-11 13:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,79.2,41.62,142.8,43.285,6181.0
2022-05-11 15:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,170.8,38.585,313.6,40.725,12771.0
2022-05-11 15:55:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,361.1,36.51,674.7,38.47,25955.0
2022-05-11 18:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,664.5,40.26,10.2,40.26,411.0
2022-05-11 20:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,21.6,38.255,31.8,38.9,1237.0
2022-05-11 21:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,52.8,31.165,84.6,34.07,2882.0
2022-05-11 22:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,72.7,34.625,11.9,34.625,412.0
2022-05-11 22:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,35.08,11.7,35.08,410.0
2022-05-11 23:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,35.52,11.6,35.52,412.0
2022-05-11 23:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.8,34.635,35.4,34.925,1236.0
2022-05-12 01:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,50.7,32.5,86.1,33.495,2884.0
2022-05-12 03:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,107.2,30.75,193.3,31.975,6180.0
2022-05-12 05:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,225.4,29.245,418.7,30.505,12772.0
2022-05-12 07:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,405.3,30.835,13.4,30.835,413.0
2022-05-12 08:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.8,32.655,12.6,32.655,411.0
2022-05-12 11:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,27.6,29.845,40.2,30.725,1235.0
2022-05-12 12:25:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,57.4,28.735,97.6,29.555,2885.0
2022-05-12 13:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,122.2,26.965,219.8,28.115,6180.0
2022-05-12 15:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,259.9,25.365,479.7,26.625,12772.0
2022-05-12 16:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,464.8,27.585,14.9,27.585,411.0
2022-05-12 16:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,28.21,14.6,28.21,412.0
2022-05-12 17:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,29.9,27.595,44.5,27.795,1237.0
2022-05-12 17:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,29.9,28.17,14.6,28.17,411.0
2022-05-12 19:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,28.905,14.3,28.905,413.0
2022-05-12 19:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,29.215,14.1,29.215,412.0
2022-05-12 20:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,29.3,28.095,43.4,28.46,1235.0
2022-05-12 21:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,29.3,29.17,14.1,29.17,411.0
2022-05-12 21:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,29.465,14.0,29.465,413.0
2022-05-12 23:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1.1,31.94,12.9,31.94,412.0
2022-05-12 23:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,32.445,12.7,32.445,412.0
2022-05-13 00:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,26.1,31.565,38.8,31.855,1236.0
2022-05-13 03:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,54.7,30.12,93.5,30.84,2883.0
2022-05-13 09:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,80.3,31.325,13.2,31.325,413.0
2022-05-13 10:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,31.78,13.0,31.78,413.0
2022-05-13 11:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,32.845,12.5,32.845,411.0
2022-05-13 12:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,33.425,12.3,33.425,411.0
2022-05-13 13:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,34.095,12.1,34.095,413.0
2022-05-13 13:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,34.94,11.8,34.94,412.0
2022-05-13 13:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,35.345,11.7,35.345,414.0
2022-05-13 15:35:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.8,34.61,35.5,34.85,1237.0
2022-05-13 20:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,23.8,35.3,11.7,35.3,413.0
2022-05-13 20:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,35.82,11.5,35.82,412.0
2022-05-13 22:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,37.25,11.1,37.25,413.0
2022-05-14 00:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.0,35.82,34.1,36.285,1237.0
2022-05-14 01:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,47.9,34.38,82.0,35.17,2884.0
2022-05-14 08:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,101.9,32.345,183.9,33.605,6180.0
2022-05-14 19:55:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,216.6,30.44,400.5,31.895,12773.0
2022-05-15 06:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,388.0,32.93,12.5,32.93,412.0
2022-05-15 07:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,33.75,12.2,33.75,412.0
2022-05-15 09:40:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,25.1,32.84,37.3,33.14,1236.0
2022-05-15 14:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,25.0,33.475,12.3,33.475,412.0
2022-05-15 15:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,33.82,12.2,33.82,413.0
2022-05-15 20:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,34.85,11.8,34.85,411.0
2022-05-15 22:25:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,24.2,34.145,36.0,34.375,1238.0
2022-05-15 23:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,24.1,34.745,11.9,34.745,413.0
2022-05-16 01:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,35.16,11.7,35.16,411.0
2022-05-16 04:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,35.57,11.6,35.57,413.0
2022-05-16 06:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,36.57,11.3,36.57,413.0
2022-05-16 08:55:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.3,35.255,34.6,35.685,1235.0
2022-05-16 11:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,48.3,34.145,82.9,34.79,2884.0
2022-05-16 18:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,103.1,31.965,186.0,33.225,6179.0
2022-05-17 05:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,173.7,33.62,12.3,33.62,414.0
2022-05-17 08:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,25.2,32.7,37.5,33.0,1238.0
2022-05-17 10:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,25.2,33.525,12.3,33.525,412.0
2022-05-17 12:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,34.14,12.1,34.14,413.0
2022-05-17 21:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,35.075,11.7,35.075,410.0
2022-05-17 23:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,24.5,33.67,36.2,34.125,1235.0
2022-05-18 02:45:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,50.3,32.75,86.5,33.325,2883.0
2022-05-18 06:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,74.5,34.33,12.0,34.33,412.0
2022-05-18 08:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,34.84,11.8,34.84,411.0
2022-05-18 10:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,24.3,33.995,36.1,34.27,1237.0
2022-05-18 22:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,51.7,31.86,87.8,32.85,2884.0
2022-05-19 08:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,110.3,29.87,198.1,31.19,6179.0
2022-05-19 17:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,233.9,28.19,432.0,29.565,12773.0
2022-05-19 22:45:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,418.3,30.145,13.7,30.145,413.0
2022-05-19 23:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,31.145,13.2,31.145,411.0
2022-05-20 01:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,27.0,30.495,40.2,30.71,1234.0
2022-05-20 06:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,56.7,29.1,96.9,29.765,2884.0
2022-05-20 08:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,83.3,30.19,13.6,30.19,411.0
2022-05-20 10:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,31.03,13.3,31.03,413.0
2022-05-20 12:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,27.6,29.83,40.9,30.22,1236.0
2022-05-20 18:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,27.6,30.915,13.3,30.915,411.0
2022-05-20 18:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,31.28,13.2,31.28,413.0
