datetime,symbol,direction,offset,volume,price,signal_position,signal_position_price,signal_position_value
2022-01-01 00:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,2.3,175.395,2.3,175.395,403.0
2022-01-01 04:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,4.9,169.044,7.2,171.073,1232.0
2022-01-01 09:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,4.8,173.389,2.4,173.389,416.0
2022-01-02 04:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,176.968,2.3,176.968,407.0
2022-01-02 17:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,4.7,175.245,7.0,176.432,1235.0
2022-01-04 04:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.8,168.474,16.8,171.79,2886.0
2022-01-06 05:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,20.9,157.954,37.7,164.12,6187.0
2022-01-06 06:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,43.7,150.666,81.4,156.897,12771.0
2022-01-07 11:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,92.6,142.459,174.0,149.213,25963.0
2022-01-07 15:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,193.4,136.268,367.4,142.399,52317.0
2022-01-08 16:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,257.2,144.879,110.2,142.399,15692.0
2022-01-08 18:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,107.4,147.192,2.8,147.192,412.0
2022-01-08 23:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,5.8,142.99,8.6,144.358,1241.0
2022-01-09 02:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,12.0,136.316,20.6,139.673,2877.0
2022-01-09 06:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,17.8,145.789,2.8,145.789,408.0
2022-01-09 08:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,5.8,142.512,8.6,143.579,1235.0
2022-01-10 04:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,5.8,145.074,2.8,145.074,406.0
2022-01-10 07:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,5.9,140.658,8.7,142.079,1236.0
2022-01-10 21:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,12.1,135.87,20.8,138.467,2880.0
2022-01-12 01:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,17.9,141.367,2.9,141.367,410.0
2022-01-12 22:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,146.653,2.8,146.653,411.0
2022-01-13 01:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,151.047,2.7,151.047,408.0
2022-01-13 22:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,156.831,2.6,156.831,408.0
2022-01-13 23:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,5.4,153.339,8.0,154.474,1236.0
2022-01-14 04:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,11.2,147.332,19.2,150.308,2886.0
2022-01-18 05:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,23.8,138.139,43.0,143.573,6174.0
2022-01-21 06:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,50.0,131.883,93.0,137.288,12768.0
2022-01-21 10:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,106.6,123.774,199.6,130.071,25962.0
2022-01-21 20:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,223.0,118.194,422.6,123.803,52319.0
2022-01-22 06:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,466.2,113.122,888.8,118.201,105057.0
2022-01-22 14:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,1029.3,102.472,1918.1,109.76,210531.0
2022-01-22 16:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,2090.1,100.926,4008.2,105.154,421477.0
2022-01-22 18:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,4468.0,94.424,8476.2,99.498,843363.0
2022-01-22 21:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,4238.1,101.138,4238.1,99.498,421682.0
2022-01-22 21:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,2966.7,101.73,1271.4,99.498,126501.0
2022-01-23 02:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,17079.3,91.376,18350.7,91.939,1687140.0
2022-01-23 04:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9175.3,93.716,9175.4,91.939,843574.0
2022-01-23 05:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,6422.8,94.885,2752.6,91.939,253070.0
2022-01-23 05:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,2748.3,94.996,4.3,94.996,408.0
2022-01-23 09:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,97.398,4.2,97.398,409.0
2022-01-23 11:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.8,94.143,13.0,95.195,1238.0
2022-01-23 14:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.7,96.918,4.3,96.918,417.0
2022-01-23 16:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,100.518,4.1,100.518,412.0
2022-01-23 17:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,103.188,4.0,103.188,413.0
2022-01-23 20:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.2,100.828,12.2,101.602,1240.0
2022-01-24 03:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,17.2,95.817,29.4,98.217,2888.0
2022-01-24 07:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,25.3,99.335,4.1,99.335,407.0
2022-01-24 09:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.9,93.334,13.0,95.227,1238.0
2022-01-24 13:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.4,89.527,31.4,91.887,2885.0
2022-01-24 18:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,39.6,83.219,71.0,87.052,6181.0
2022-01-25 02:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,66.4,89.088,4.6,89.088,410.0
2022-01-25 05:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,93.294,4.4,93.294,410.0
2022-01-25 08:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.0,91.409,13.4,92.028,1233.0
2022-01-25 10:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.7,88.347,32.1,89.884,2885.0
2022-01-25 16:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,27.6,90.831,4.5,90.831,409.0
2022-01-26 00:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,93.468,4.4,93.468,411.0
2022-01-26 01:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,96.302,4.3,96.302,414.0
2022-01-26 03:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,98.653,4.2,98.653,414.0
2022-01-26 04:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.6,95.747,12.8,96.701,1238.0
2022-01-26 05:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,17.8,92.664,30.6,94.352,2887.0
2022-01-26 13:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,26.3,95.561,4.3,95.561,411.0
2022-01-26 22:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,100.577,4.1,100.577,412.0
2022-01-27 02:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.5,97.039,12.6,98.19,1237.0
2022-01-27 03:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.5,100.124,4.1,100.124,411.0
2022-01-27 04:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.8,94.323,12.9,96.167,1241.0
2022-01-27 06:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.3,90.007,31.2,92.554,2888.0
2022-01-27 22:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,26.8,93.68,4.4,93.68,412.0
2022-01-28 01:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.1,90.22,13.5,91.348,1233.0
2022-01-28 05:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.9,87.156,32.4,88.903,2880.0
2022-01-28 09:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,27.9,90.566,4.5,90.566,408.0
2022-01-28 14:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,92.832,4.4,92.832,408.0
2022-01-28 16:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.2,89.653,13.6,90.682,1233.0
2022-01-29 01:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9.1,91.627,4.5,91.627,412.0
2022-01-29 07:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.0,90.665,13.5,91.295,1232.0
2022-01-29 08:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9.1,92.727,4.4,92.727,408.0
2022-01-29 14:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,95.354,4.3,95.354,410.0
2022-01-29 22:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,97.683,4.2,97.683,410.0
2022-01-29 23:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.6,95.693,12.8,96.346,1233.0
2022-01-31 04:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,17.9,92.272,30.7,93.971,2885.0
2022-02-01 00:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,26.4,95.128,4.3,95.128,409.0
2022-02-01 01:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,97.653,4.2,97.653,410.0
2022-02-01 06:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,99.769,4.1,99.769,409.0
2022-02-01 10:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,101.753,4.0,101.753,407.0
2022-02-01 12:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,106.477,3.9,106.477,415.0
2022-02-01 22:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,108.833,3.8,108.833,414.0
2022-02-02 01:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,111.751,3.7,111.751,413.0
2022-02-02 04:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,7.5,108.972,11.2,109.89,1231.0
2022-02-02 05:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,7.5,111.183,3.7,111.183,411.0
2022-02-02 09:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,7.6,108.777,11.3,109.565,1238.0
2022-02-02 11:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,7.6,110.958,3.7,110.958,411.0
2022-02-02 16:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,7.6,108.664,11.3,109.415,1236.0
2022-02-02 21:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,7.6,111.206,3.7,111.206,411.0
2022-02-02 23:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,7.8,106.104,11.5,107.746,1239.0
2022-02-03 03:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,7.8,110.665,3.7,110.665,409.0
2022-02-03 06:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.2,100.412,11.9,103.6,1233.0
2022-02-03 06:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,16.6,99.221,28.5,101.049,2880.0
2022-02-03 08:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,24.5,102.065,4.0,102.065,408.0
2022-02-03 10:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.4,99.095,12.4,100.053,1241.0
2022-02-03 18:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,17.3,95.159,29.7,97.202,2887.0
2022-02-04 00:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,25.5,98.177,4.2,98.177,412.0
2022-02-04 06:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,100.144,4.1,100.144,411.0
2022-02-04 11:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,102.857,4.0,102.857,411.0
2022-02-04 14:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,105.509,3.9,105.509,411.0
2022-02-04 22:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.0,102.812,11.9,103.696,1234.0
2022-02-04 23:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.1,107.117,3.8,107.117,407.0
2022-02-05 08:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,111.65,3.7,111.65,413.0
2022-02-05 12:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,114.848,3.6,114.848,413.0
2022-02-05 13:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,116.312,3.5,116.312,407.0
2022-02-06 01:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,7.3,112.819,10.8,113.951,1231.0
2022-02-06 10:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,7.2,115.128,3.6,115.128,414.0
2022-02-06 15:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,7.3,112.778,10.9,113.554,1238.0
2022-02-06 18:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,7.3,115.269,3.6,115.269,415.0
2022-02-06 23:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,7.3,112.628,10.9,113.5,1237.0
2022-02-07 08:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,7.3,114.831,3.6,114.831,413.0
2022-02-07 12:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,118.341,3.5,118.341,414.0
2022-02-07 23:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,120.098,3.4,120.098,408.0
2022-02-08 05:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,7.0,117.646,10.4,118.448,1232.0
2022-02-08 18:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,14.5,113.567,24.9,115.605,2879.0
2022-02-11 08:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,31.1,106.263,56.0,110.417,6183.0
2022-02-12 03:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,65.5,100.596,121.5,105.123,12772.0
2022-02-12 07:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,137.5,95.911,259.0,100.232,25960.0
2022-02-14 03:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,286.0,92.188,545.0,96.011,52326.0
2022-02-14 22:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,381.5,97.093,163.5,96.011,15698.0
2022-02-15 10:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,159.4,101.486,4.1,101.486,416.0
2022-02-15 17:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,102.686,4.0,102.686,411.0
2022-02-16 08:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,104.372,3.9,104.372,407.0
2022-02-16 12:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.2,101.701,12.1,102.562,1241.0
2022-02-16 16:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.1,104.049,4.0,104.049,416.0
2022-02-16 21:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.0,101.866,12.0,102.594,1231.0
2022-02-17 22:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,16.9,97.868,28.9,99.83,2885.0
2022-02-19 00:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,36.3,90.864,65.2,94.838,6183.0
2022-02-20 14:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,76.4,86.252,141.6,90.206,12773.0
2022-02-21 03:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,137.1,92.466,4.5,92.466,416.0
2022-02-21 05:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.1,90.574,13.6,91.2,1240.0
2022-02-21 07:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9.1,92.246,4.5,92.246,415.0
2022-02-21 09:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,94.307,4.4,94.307,415.0
2022-02-21 16:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,95.429,4.3,95.429,410.0
2022-02-21 19:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.9,92.909,13.2,93.73,1237.0
2022-02-21 20:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.5,88.866,31.7,90.891,2881.0
2022-02-22 08:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,39.6,83.386,71.3,86.723,6183.0
2022-02-23 13:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,66.6,88.238,4.7,88.238,415.0
2022-02-23 14:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,89.329,4.6,89.329,411.0
2022-02-23 19:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,91.163,4.5,91.163,410.0
2022-02-23 23:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.1,89.796,13.6,90.552,1232.0
2022-02-24 06:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.2,86.144,32.8,87.972,2885.0
2022-02-24 12:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,42.6,77.416,75.4,82.008,6183.0
2022-02-24 16:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,70.4,82.837,5.0,82.837,414.0
2022-02-24 18:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,10.2,80.373,15.2,81.184,1234.0
2022-02-24 23:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,10.3,83.803,4.9,83.803,411.0
2022-02-25 00:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,85.451,4.8,85.451,410.0
2022-02-25 04:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,90.867,4.5,90.867,409.0
2022-02-25 07:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.4,87.986,13.9,88.919,1236.0
2022-02-25 08:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9.3,89.818,4.6,89.818,413.0
2022-02-25 13:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.4,87.92,14.0,88.544,1240.0
2022-02-25 20:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9.4,89.622,4.6,89.622,412.0
2022-02-25 21:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,90.607,4.5,90.607,408.0
2022-02-26 07:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,93.499,4.4,93.499,411.0
2022-02-26 14:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.0,91.554,13.4,92.193,1235.0
2022-02-27 09:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.8,87.616,32.2,89.521,2883.0
2022-02-27 20:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,27.7,90.726,4.5,90.726,408.0
2022-02-27 22:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.2,89.677,13.7,90.335,1238.0
2022-02-28 04:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.4,84.931,33.1,87.168,2885.0
2022-02-28 16:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,28.5,89.065,4.6,89.065,410.0
2022-03-01 00:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,95.396,4.3,95.396,410.0
2022-03-01 05:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,98.311,4.2,98.311,413.0
2022-03-01 06:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,99.329,4.1,99.329,407.0
2022-03-01 10:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.5,97.143,12.6,97.854,1233.0
2022-03-01 21:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.5,99.891,4.1,99.891,410.0
2022-03-01 23:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.3,98.773,12.4,99.491,1234.0
2022-03-02 12:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.5,104.334,3.9,104.334,407.0
2022-03-02 15:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.1,102.038,12.0,102.784,1233.0
2022-03-02 17:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.0,103.814,4.0,103.814,415.0
2022-03-02 19:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,105.314,3.9,105.314,411.0
2022-03-02 22:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.1,101.568,12.0,102.785,1233.0
2022-03-03 12:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,16.8,98.435,28.8,100.248,2887.0
2022-03-04 09:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,35.8,92.076,64.6,95.719,6183.0
2022-03-05 06:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,74.8,88.047,139.4,91.602,12769.0
2022-03-07 08:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,158.9,82.976,298.3,87.007,25954.0
2022-03-09 12:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,293.6,87.945,4.7,87.945,413.0
2022-03-09 16:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,89.029,4.6,89.029,410.0
2022-03-10 02:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.5,87.228,14.1,87.816,1238.0
2022-03-10 13:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.9,82.556,34.0,84.737,2881.0
2022-03-17 04:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,29.2,86.376,4.8,86.376,415.0
2022-03-17 08:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,87.384,4.7,87.384,411.0
2022-03-17 22:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,90.074,4.6,90.074,414.0
2022-03-18 07:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.3,88.043,13.9,88.715,1233.0
2022-03-18 19:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.5,84.833,33.4,86.449,2887.0
2022-03-19 01:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,28.9,90.992,4.5,90.992,409.0
2022-03-19 23:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,92.654,4.4,92.654,408.0
2022-03-20 09:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.0,91.453,13.4,92.18,1235.0
2022-03-21 02:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.6,88.453,32.0,90.014,2880.0
2022-03-22 11:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,27.5,91.246,4.5,91.246,411.0
2022-03-22 22:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,93.249,4.4,93.249,410.0
2022-03-23 07:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.0,91.353,13.4,91.976,1232.0
2022-03-23 23:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9.1,95.517,4.3,95.517,411.0
2022-03-24 02:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.8,93.568,13.1,94.208,1234.0
2022-03-24 11:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.8,95.219,4.3,95.219,409.0
2022-03-24 19:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,100.239,4.1,100.239,411.0
2022-03-25 03:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,102.959,4.0,102.959,412.0
2022-03-26 00:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.2,100.261,12.2,101.512,1238.0
2022-03-27 01:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.2,102.972,4.0,102.972,412.0
2022-03-27 18:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.2,100.908,12.2,101.585,1239.0
2022-03-28 03:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,8.2,102.621,4.0,102.621,410.0
2022-03-28 05:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,104.388,3.9,104.388,407.0
2022-03-28 14:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,109.666,3.8,109.666,417.0
2022-03-28 22:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,111.066,3.7,111.066,411.0
2022-03-29 00:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,7.4,110.095,11.1,110.974,1232.0
2022-03-29 03:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,7.4,112.173,3.7,112.173,415.0
2022-03-29 08:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,7.7,106.738,11.4,108.502,1237.0
2022-03-29 10:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,7.6,109.68,3.8,109.68,417.0
2022-03-29 13:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,110.799,3.7,110.799,410.0
2022-03-29 20:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,113.201,3.6,113.201,408.0
